data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-47.535,-2.5,2021-06-20 03:13:56.009366,0.0,,
1,-47.529,-2.5,2021-06-20 03:13:56.072342,0.0,,
1,-47.532,-2.5,2021-06-20 03:13:56.128140,0.0,,
1,-47.535,-2.5,2021-06-20 03:13:56.180649,0.0,,
1,-47.536,-2.5,2021-06-20 03:13:56.244521,0.0,,
1,-47.536,-2.5,2021-06-20 03:13:56.307508,0.0,,
1,-47.535,-2.5,2021-06-20 03:13:56.360311,0.0,,
1,-47.533,-2.5,2021-06-20 03:13:56.423281,0.0,,
1,-47.539,-2.5,2021-06-20 03:13:56.476574,0.0,,
1,-47.537,-2.5,2021-06-20 03:13:56.538811,0.0,,
1,-47.542,-2.5,2021-06-20 03:13:56.591729,0.0,,
1,-47.54,-2.5,2021-06-20 03:13:56.656542,0.0,,
1,-47.541,-2.5,2021-06-20 03:13:56.709769,0.0,,
1,-47.546,-2.5,2021-06-20 03:13:56.774202,0.0,,
1,-47.557,-2.5,2021-06-20 03:13:56.827143,0.0,,
1,-47.554,-2.5,2021-06-20 03:13:56.891171,0.0,,
1,-47.559,-2.5,2021-06-20 03:13:56.944522,0.0,,
1,-47.554,-2.5,2021-06-20 03:13:57.007923,0.0,,
1,-47.554,-2.5,2021-06-20 03:13:57.061071,0.0,,
1,-47.552,-2.5,2021-06-20 03:13:57.125554,0.0,,
1,-47.554,-2.5,2021-06-20 03:13:57.180772,0.0,,
1,-47.552,-2.5,2021-06-20 03:13:57.233658,0.0,,
1,-47.557,-2.5,2021-06-20 03:13:57.295958,0.0,,
1,-47.553,-2.5,2021-06-20 03:13:57.358601,0.0,,
1,-47.559,-2.5,2021-06-20 03:13:57.411287,0.0,,
1,-47.554,-2.5,2021-06-20 03:13:57.535800,0.0,,
1,-47.55,-2.5,2021-06-20 03:13:57.591176,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:57.644889,0.0,,
1,-47.551,-2.5,2021-06-20 03:13:57.709646,0.0,,
1,-47.556,-2.5,2021-06-20 03:13:57.766657,0.0,,
1,-47.553,-2.5,2021-06-20 03:13:57.819794,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:57.886198,0.0,,
1,-47.55,-2.5,2021-06-20 03:13:57.941848,0.0,,
1,-47.552,-2.5,2021-06-20 03:13:57.994497,0.0,,
1,-47.552,-2.5,2021-06-20 03:13:58.060260,0.0,,
1,-47.548,-2.5,2021-06-20 03:13:58.115850,0.0,,
1,-47.546,-2.5,2021-06-20 03:13:58.159420,0.0,,
1,-47.542,-2.5,2021-06-20 03:13:58.221953,0.0,,
1,-47.545,-2.5,2021-06-20 03:13:58.274413,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:58.336698,0.0,,
1,-47.548,-2.5,2021-06-20 03:13:58.399659,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:58.452362,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:58.515232,0.0,,
1,-47.547,-2.5,2021-06-20 03:13:58.570960,0.0,,
1,-47.549,-2.5,2021-06-20 03:13:58.617721,0.0,,
1,-47.545,-2.5,2021-06-20 03:13:58.668937,0.0,,
1,-47.547,-2.5,2021-06-20 03:13:58.869976,0.0,,
1,-47.545,-2.5,2021-06-20 03:13:58.952808,0.0,,
1,-47.548,-2.49875,2021-06-20 03:13:59.024404,0.0,,
1,-47.548,-2.49375,2021-06-20 03:13:59.026100,0.0,,
1,-47.519,-2.4909375,2021-06-20 03:13:59.026486,0.0,,
1,-47.486,-2.484609375,2021-06-20 03:13:59.029599,0.0,,
1,-51.012,-2.481328125,2021-06-20 03:13:59.064391,0.0,,
1,-47.426,-2.469140625,2021-06-20 03:13:59.216828,0.0,,
1,-47.422,-2.464765625,2021-06-20 03:13:59.273675,0.0,,
1,-47.76,-2.460703125,2021-06-20 03:13:59.325653,0.0,,
1,-47.423,-2.456328125,2021-06-20 03:13:59.380927,0.0,,
1,-47.425,-2.4528125,2021-06-20 03:13:59.422746,0.0,,
1,-47.422,-2.447890625,2021-06-20 03:13:59.488730,0.0,,
1,-47.427,-2.443046875,2021-06-20 03:13:59.551826,0.0,,
1,-47.427,-2.43875,2021-06-20 03:13:59.605730,0.0,,
1,-47.43,-2.43390625,2021-06-20 03:13:59.666442,0.0,,
1,-47.431,-2.428984375,2021-06-20 03:13:59.732036,0.0,,
1,-47.429,-2.4246875,2021-06-20 03:13:59.784571,0.0,,
1,-47.427,-2.41984375,2021-06-20 03:13:59.846776,0.0,,
1,-47.426,-2.415703125,2021-06-20 03:13:59.900161,0.0,,
1,-47.422,-2.41078125,2021-06-20 03:13:59.963172,0.0,,
1,-47.417,-2.406875,2021-06-20 03:14:00.014407,0.0,,
1,-47.422,-2.4003125,2021-06-20 03:14:00.098995,0.0,,
1,-47.448,-2.39546875,2021-06-20 03:14:00.161354,0.0,,
1,-47.391,-2.391953125,2021-06-20 03:14:00.204028,0.0,,
1,-47.378,-2.388046875,2021-06-20 03:14:00.256141,0.0,,
1,-47.366,-2.3846875,2021-06-20 03:14:00.298524,0.0,,
1,-47.351,-2.37984375,2021-06-20 03:14:00.361022,0.0,,
1,-47.331,-2.3765625,2021-06-20 03:14:00.403745,0.0,,
1,-44.449,-2.3715625,2021-06-20 03:14:00.466100,0.0,,
1,-47.248,-2.36828125,2021-06-20 03:14:00.507399,0.0,,
1,-47.212,-2.3634375,2021-06-20 03:14:00.570826,0.0,,
1,-47.174,-2.35921875,2021-06-20 03:14:00.622223,0.0,,
1,-47.111,-2.3553125,2021-06-20 03:14:00.675540,0.0,,
1,-47.048,-2.351015625,2021-06-20 03:14:00.727189,0.0,,
1,-46.999,-2.35,2021-06-20 03:14:00.787906,0.0,,
1,-47.003,-2.35,2021-06-20 03:14:00.849758,0.0,,
1,-47.008,-2.35,2021-06-20 03:14:00.901512,0.0,,
1,-47.013,-2.35,2021-06-20 03:14:00.963422,0.0,,
1,-47.012,-2.35,2021-06-20 03:14:01.025243,0.0,,
1,-47.014,-2.35,2021-06-20 03:14:01.076872,0.0,,
1,-47.012,-2.35,2021-06-20 03:14:01.138575,0.0,,
1,-47.017,-2.35,2021-06-20 03:14:01.200659,0.0,,
1,-47.016,-2.35,2021-06-20 03:14:01.252333,0.0,,
1,-47.02,-2.35,2021-06-20 03:14:01.314018,0.0,,
1,-47.017,-2.35,2021-06-20 03:14:01.385786,0.0,,
1,-47.025,-2.35,2021-06-20 03:14:01.447540,0.0,,
1,-47.024,-2.35,2021-06-20 03:14:01.489339,0.0,,
1,-47.022,-2.35,2021-06-20 03:14:01.551407,0.0,,
1,-47.025,-2.35,2021-06-20 03:14:01.605688,0.0,,
1,-47.025,-2.35,2021-06-20 03:14:01.669121,0.0,,
1,-47.022,-2.35,2021-06-20 03:14:01.721061,0.0,,
1,-47.024,-2.35,2021-06-20 03:14:01.774793,0.0,,
1,-47.024,-2.35,2021-06-20 03:14:01.827467,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:01.891243,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:01.945954,0.0,,
1,-47.025,-2.35,2021-06-20 03:14:02.008605,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:02.070942,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:02.133666,0.0,,
1,-47.03,-2.35,2021-06-20 03:14:02.196603,0.0,,
1,-47.031,-2.35,2021-06-20 03:14:02.249844,0.0,,
1,-47.032,-2.35,2021-06-20 03:14:02.292486,0.0,,
1,-47.031,-2.35,2021-06-20 03:14:02.356051,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:02.418162,0.0,,
1,-47.028,-2.35,2021-06-20 03:14:02.470723,0.0,,
1,-47.027,-2.35,2021-06-20 03:14:02.535461,0.0,,
1,-47.029,-2.35,2021-06-20 03:14:02.588694,0.0,,
1,-47.03,-2.35,2021-06-20 03:14:02.652031,0.0,,
1,-47.031,-2.35,2021-06-20 03:14:02.705203,0.0,,
1,-47.032,-2.35,2021-06-20 03:14:02.768654,0.0,,
1,-47.028,-2.35,2021-06-20 03:14:02.821855,0.0,,
1,-47.032,-2.35,2021-06-20 03:14:02.884636,0.0,,
1,-47.035,-2.35,2021-06-20 03:14:02.937511,0.0,,
1,-47.033,-2.35,2021-06-20 03:14:03.000191,0.0,,
1,-47.031,-2.35,2021-06-20 03:14:03.052492,0.0,,
1,-47.03,-2.35,2021-06-20 03:14:03.115754,0.0,,
1,-47.035,-2.35,2021-06-20 03:14:03.178931,0.0,,
1,-47.032,-2.35,2021-06-20 03:14:03.232171,0.0,,
1,-47.033,-2.35,2021-06-20 03:14:03.286377,0.0,,
1,-47.035,-2.35,2021-06-20 03:14:03.349364,0.0,,
1,-47.038,-2.35,2021-06-20 03:14:03.391698,0.0,,
1,-47.037,-2.35,2021-06-20 03:14:03.454500,0.0,,
1,-47.034,-2.35,2021-06-20 03:14:03.517853,0.0,,
1,-47.034,-2.35,2021-06-20 03:14:03.570952,0.0,,
1,-47.223,-2.35,2021-06-20 03:14:03.634286,0.0,,
1,-47.326,-2.35,2021-06-20 03:14:03.687692,0.0,,
1,-47.342,-2.35,2021-06-20 03:14:03.750332,0.0,,
1,-47.34,-2.35,2021-06-20 03:14:03.803029,0.0,,
1,-47.336,-2.35,2021-06-20 03:14:03.866004,0.0,,
1,-47.327,-2.35,2021-06-20 03:14:03.918972,0.0,,
1,-47.308,-2.35,2021-06-20 03:14:03.981875,0.0,,
1,-47.315,-2.35,2021-06-20 03:14:04.035126,0.0,,
1,-47.328,-2.35,2021-06-20 03:14:04.098625,0.0,,
1,-47.33,-2.35,2021-06-20 03:14:04.151794,0.0,,
1,-47.314,-2.35,2021-06-20 03:14:04.214800,0.0,,
1,-47.277,-2.35,2021-06-20 03:14:04.277874,0.0,,
1,-47.256,-2.35,2021-06-20 03:14:04.330431,0.0,,
1,-47.256,-2.35,2021-06-20 03:14:04.393371,0.0,,
1,-47.296,-2.35,2021-06-20 03:14:04.446409,0.0,,
1,-47.331,-2.35,2021-06-20 03:14:04.509641,0.0,,
1,-47.36,-2.35,2021-06-20 03:14:04.564049,0.0,,
1,-47.374,-2.35,2021-06-20 03:14:04.627205,0.0,,
1,-47.378,-2.35,2021-06-20 03:14:04.679699,0.0,,
1,-47.38,-2.35,2021-06-20 03:14:04.742471,0.0,,
1,-47.385,-2.35,2021-06-20 03:14:04.795127,0.0,,
1,-47.379,-2.35,2021-06-20 03:14:04.857889,0.0,,
1,-47.37,-2.35,2021-06-20 03:14:04.910515,0.0,,
1,-47.369,-2.35,2021-06-20 03:14:04.973444,0.0,,
1,-47.377,-2.35,2021-06-20 03:14:05.016016,0.0,,
1,-47.381,-2.35,2021-06-20 03:14:05.149661,0.0,,
1,-47.379,-2.35,2021-06-20 03:14:05.202510,0.0,,
1,-47.392,-2.35,2021-06-20 03:14:05.317028,0.0,,
1,-47.396,-2.35,2021-06-20 03:14:05.380141,0.0,,
1,-47.396,-2.35,2021-06-20 03:14:05.422807,0.0,,
1,-47.378,-2.35,2021-06-20 03:14:05.485636,0.0,,
1,-47.39,-2.35,2021-06-20 03:14:05.548351,0.0,,
1,-47.409,-2.35,2021-06-20 03:14:05.601239,0.0,,
1,-47.413,-2.35,2021-06-20 03:14:05.664295,0.0,,
1,-47.409,-2.35,2021-06-20 03:14:05.717242,0.0,,
1,-47.4,-2.35,2021-06-20 03:14:05.769762,0.0,,
1,-47.401,-2.35,2021-06-20 03:14:05.822433,0.0,,
1,-47.399,-2.35,2021-06-20 03:14:05.946136,0.0,,
1,-47.398,-2.35,2021-06-20 03:14:05.998879,0.0,,
1,-47.396,-2.35,2021-06-20 03:14:06.061862,0.0,,
1,-47.402,-2.35,2021-06-20 03:14:06.114602,0.0,,
1,-47.403,-2.35,2021-06-20 03:14:06.167880,0.0,,
1,-47.401,-2.35,2021-06-20 03:14:06.220175,0.0,,
1,-47.404,-2.35,2021-06-20 03:14:06.282567,0.0,,
1,-47.408,-2.35,2021-06-20 03:14:06.335560,0.0,,
1,-47.419,-2.35,2021-06-20 03:14:06.398706,0.0,,
1,-47.416,-2.35,2021-06-20 03:14:06.451371,0.0,,
1,-47.417,-2.35,2021-06-20 03:14:06.514720,0.0,,
1,-47.415,-2.35,2021-06-20 03:14:06.567546,0.0,,
1,-47.415,-2.35,2021-06-20 03:14:06.630586,0.0,,
1,-47.415,-2.35,2021-06-20 03:14:06.693352,0.0,,
1,-47.409,-2.35,2021-06-20 03:14:06.746618,0.0,,
1,-47.395,-2.35,2021-06-20 03:14:06.799175,0.0,,
1,-47.398,-2.35,2021-06-20 03:14:06.842303,0.0,,
1,-54.504,-2.35,2021-06-20 03:14:06.874781,0.0,,
1,-47.417,-2.35,2021-06-20 03:14:06.937951,0.0,,
1,-47.424,-2.35,2021-06-20 03:14:06.991048,0.0,,
1,-47.42,-2.35,2021-06-20 03:14:07.053717,0.0,,
1,-47.416,-2.35,2021-06-20 03:14:07.106685,0.0,,
1,-47.412,-2.35,2021-06-20 03:14:07.170097,0.0,,
1,-47.413,-2.35,2021-06-20 03:14:07.243061,0.0,,
1,-47.422,-2.35,2021-06-20 03:14:07.296217,0.0,,
1,-47.422,-2.35,2021-06-20 03:14:07.359627,0.0,,
1,-47.423,-2.35,2021-06-20 03:14:07.412033,0.0,,
1,-47.419,-2.35,2021-06-20 03:14:07.485295,0.0,,
1,-47.42,-2.35,2021-06-20 03:14:07.537995,0.0,,
1,-47.407,-2.35,2021-06-20 03:14:07.591045,0.0,,
1,-47.424,-2.35,2021-06-20 03:14:07.643881,0.0,,
1,-47.417,-2.35,2021-06-20 03:14:07.696613,0.0,,
1,-47.419,-2.35,2021-06-20 03:14:07.749226,0.0,,
1,-47.43,-2.35,2021-06-20 03:14:07.812516,0.0,,
1,-47.421,-2.35,2021-06-20 03:14:07.865382,0.0,,
1,-47.419,-2.35,2021-06-20 03:14:07.918281,0.0,,
1,-47.422,-2.35,2021-06-20 03:14:07.971806,0.0,,
1,-47.425,-2.35,2021-06-20 03:14:08.095331,0.0,,
1,-47.425,-2.35,2021-06-20 03:14:08.161257,0.0,,
1,-47.421,-2.35,2021-06-20 03:14:08.214146,0.0,,
1,-47.434,-2.35,2021-06-20 03:14:08.277091,0.0,,
1,-47.437,-2.35,2021-06-20 03:14:08.339778,0.0,,
1,-47.435,-2.35,2021-06-20 03:14:08.392365,0.0,,
1,-47.441,-2.35,2021-06-20 03:14:08.456864,0.0,,
1,-47.453,-2.35,2021-06-20 03:14:08.582122,0.0,,
1,-47.451,-2.35,2021-06-20 03:14:08.706322,0.0,,
1,-47.448,-2.35,2021-06-20 03:14:08.758899,0.0,,
1,-47.451,-2.35,2021-06-20 03:14:08.823320,0.0,,
1,-47.458,-2.35,2021-06-20 03:14:08.875712,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:08.928673,0.0,,
1,-47.451,-2.35,2021-06-20 03:14:08.981662,0.0,,
1,-47.455,-2.35,2021-06-20 03:14:09.055003,0.0,,
1,-47.45,-2.35,2021-06-20 03:14:09.108585,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:09.171634,0.0,,
1,-47.471,-2.35,2021-06-20 03:14:09.224595,0.0,,
1,-47.462,-2.35,2021-06-20 03:14:09.287950,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:09.340980,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:09.404351,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:09.457090,0.0,,
1,-47.444,-2.35,2021-06-20 03:14:09.530122,0.0,,
1,-47.437,-2.35,2021-06-20 03:14:09.593093,0.0,,
1,-47.44,-2.35,2021-06-20 03:14:09.635832,0.0,,
1,-47.448,-2.35,2021-06-20 03:14:09.699394,0.0,,
1,-47.455,-2.35,2021-06-20 03:14:09.752108,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:09.815196,0.0,,
1,-47.454,-2.35,2021-06-20 03:14:09.867979,0.0,,
1,-47.439,-2.35,2021-06-20 03:14:09.931746,0.0,,
1,-47.453,-2.35,2021-06-20 03:14:09.984631,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:10.047774,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:10.100696,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:10.163606,0.0,,
1,-47.449,-2.35,2021-06-20 03:14:10.216492,0.0,,
1,-47.452,-2.35,2021-06-20 03:14:10.279729,0.0,,
1,-47.449,-2.35,2021-06-20 03:14:10.333007,0.0,,
1,-47.462,-2.35,2021-06-20 03:14:10.395630,0.0,,
1,-47.455,-2.35,2021-06-20 03:14:10.458304,0.0,,
1,-47.451,-2.35,2021-06-20 03:14:10.511781,0.0,,
1,-47.445,-2.35,2021-06-20 03:14:10.575361,0.0,,
1,-47.443,-2.35,2021-06-20 03:14:10.618527,0.0,,
1,-47.447,-2.35,2021-06-20 03:14:10.672082,0.0,,
1,-47.456,-2.35,2021-06-20 03:14:10.736404,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:10.789173,0.0,,
1,-47.461,-2.35,2021-06-20 03:14:10.851950,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:10.977565,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:11.040971,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:11.093899,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:11.143964,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:11.201455,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:11.264106,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:11.309059,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:11.362737,0.0,,
1,-47.477,-2.35,2021-06-20 03:14:11.425119,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:11.487674,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:11.540847,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:11.604917,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:11.658947,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:11.721047,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:11.773777,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:11.836515,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:11.889644,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:11.952448,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:11.996714,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:12.059459,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:12.113451,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:12.176266,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:12.229632,0.0,,
1,-54.422,-2.35,2021-06-20 03:14:12.383512,0.0,,
1,-47.476,-2.35,2021-06-20 03:14:12.436419,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:12.499298,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:12.554337,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:12.616818,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:12.672539,0.0,,
1,-47.456,-2.35,2021-06-20 03:14:12.735748,0.0,,
1,-47.455,-2.35,2021-06-20 03:14:12.788957,0.0,,
1,-47.452,-2.35,2021-06-20 03:14:12.852830,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:12.915854,0.0,,
1,-47.465,-2.35,2021-06-20 03:14:12.979235,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:13.033362,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:13.096028,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:13.148870,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:13.272476,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:13.335223,0.0,,
1,-47.462,-2.35,2021-06-20 03:14:13.390067,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:13.453240,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:13.567483,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:13.630533,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:13.713433,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:13.766666,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:13.829983,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:13.883336,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:13.947073,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:14.000190,0.0,,
1,-47.471,-2.35,2021-06-20 03:14:14.053566,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:14.158622,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:14.222060,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:14.275326,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:14.338366,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:14.392202,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:14.455549,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:14.508176,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:14.561072,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:14.614101,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:14.677475,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:14.729890,0.0,,
1,-47.473,-2.35,2021-06-20 03:14:14.792732,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:14.845735,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:14.909042,0.0,,
1,-47.485,-2.35,2021-06-20 03:14:14.972034,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:15.025146,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:15.088187,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.151984,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:15.214371,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:15.267455,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.330443,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.383441,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.446400,0.0,,
1,-47.486,-2.35,2021-06-20 03:14:15.489336,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:15.552368,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:15.605568,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.668765,0.0,,
1,-47.48,-2.35,2021-06-20 03:14:15.731590,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:15.784934,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:15.848492,0.0,,
1,-47.48,-2.35,2021-06-20 03:14:15.902843,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:15.955839,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.018890,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.081764,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:16.137074,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:16.189837,0.0,,
1,-47.48,-2.35,2021-06-20 03:14:16.252555,0.0,,
1,-47.485,-2.35,2021-06-20 03:14:16.365892,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:16.428616,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:16.501502,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:16.555037,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:16.618325,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.671125,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.733997,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.787273,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.850134,0.0,,
1,-47.484,-2.35,2021-06-20 03:14:16.903490,0.0,,
1,-47.483,-2.35,2021-06-20 03:14:16.967168,0.0,,
1,-47.478,-2.35,2021-06-20 03:14:17.020142,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:17.084158,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:17.138497,0.0,,
1,-47.482,-2.35,2021-06-20 03:14:17.202105,0.0,,
1,-47.479,-2.35,2021-06-20 03:14:17.255730,0.0,,
1,-47.479,-2.35,2021-06-20 03:14:17.298781,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:17.361956,0.0,,
1,-47.481,-2.35,2021-06-20 03:14:17.424802,0.0,,
1,-47.48,-2.35,2021-06-20 03:14:17.477652,0.0,,
1,-47.476,-2.35,2021-06-20 03:14:17.539774,0.0,,
1,-47.479,-2.35,2021-06-20 03:14:17.592936,0.0,,
1,-47.479,-2.35,2021-06-20 03:14:17.666370,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:17.729134,0.0,,
1,-47.475,-2.35,2021-06-20 03:14:17.781841,0.0,,
1,-47.476,-2.35,2021-06-20 03:14:17.855316,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:17.911971,0.0,,
1,-47.474,-2.35,2021-06-20 03:14:17.975115,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:18.018257,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:18.071178,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:18.134170,0.0,,
1,-47.363,-2.35,2021-06-20 03:14:18.248431,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:18.311198,0.0,,
1,-47.462,-2.35,2021-06-20 03:14:18.364617,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:18.427977,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:18.494040,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:18.559364,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:18.615164,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:18.667981,0.0,,
1,-47.461,-2.35,2021-06-20 03:14:18.731051,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:18.785195,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:18.850898,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:18.907693,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:18.960796,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:19.023499,0.0,,
1,-47.462,-2.35,2021-06-20 03:14:19.066113,0.0,,
1,-47.463,-2.35,2021-06-20 03:14:19.129366,0.0,,
1,-47.465,-2.35,2021-06-20 03:14:19.175396,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:19.229373,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:19.293981,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:19.347111,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:19.410928,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:19.466504,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:19.530112,0.0,,
1,-47.471,-2.35,2021-06-20 03:14:19.584408,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:19.637700,0.0,,
1,-47.471,-2.35,2021-06-20 03:14:19.700707,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:19.762614,0.0,,
1,-47.466,-2.35,2021-06-20 03:14:19.815331,0.0,,
1,-47.471,-2.35,2021-06-20 03:14:19.867989,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:19.920165,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:19.972647,0.0,,
1,-47.468,-2.35,2021-06-20 03:14:20.035696,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:20.098869,0.0,,
1,-47.472,-2.35,2021-06-20 03:14:20.151983,0.0,,
1,-47.467,-2.35,2021-06-20 03:14:20.225337,0.0,,
1,-47.47,-2.35,2021-06-20 03:14:20.288685,0.0,,
1,-47.465,-2.35,2021-06-20 03:14:20.341752,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:20.405064,0.0,,
1,-47.469,-2.35,2021-06-20 03:14:20.457522,0.0,,
1,-47.464,-2.35,2021-06-20 03:14:20.520489,0.0,,
