data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-8.076,-3.1,2021-06-22 10:52:54.102395,0.0,,
1,-8.049,-3.1,2021-06-22 10:52:54.154296,0.0,,
1,-8.071,-3.1,2021-06-22 10:52:54.215902,0.0,,
1,-8.066,-3.1,2021-06-22 10:52:54.277538,0.0,,
1,-7.814,-3.1,2021-06-22 10:52:54.349504,0.0,,
1,-8.02,-3.1,2021-06-22 10:52:54.401093,0.0,,
1,-8.049,-3.1,2021-06-22 10:52:54.462896,0.0,,
1,-8.04,-3.1,2021-06-22 10:52:54.524647,0.0,,
1,-8.038,-3.1,2021-06-22 10:52:54.576365,0.0,,
1,-8.039,-3.1,2021-06-22 10:52:54.638093,0.0,,
1,-8.031,-3.1,2021-06-22 10:52:54.699881,0.0,,
1,-8.054,-3.1,2021-06-22 10:52:54.741321,0.0,,
1,-8.058,-3.1,2021-06-22 10:52:54.803136,0.0,,
1,-8.047,-3.1,2021-06-22 10:52:54.854689,0.0,,
1,-8.02,-3.1,2021-06-22 10:52:54.926463,0.0,,
1,-7.967,-3.1,2021-06-22 10:52:54.988215,0.0,,
1,-7.984,-3.1,2021-06-22 10:52:55.049815,0.0,,
1,-8.038,-3.1,2021-06-22 10:52:55.102928,0.0,,
1,-8.044,-3.1,2021-06-22 10:52:55.165545,0.0,,
1,-8.045,-3.1,2021-06-22 10:52:55.218168,0.0,,
1,-8.056,-3.1,2021-06-22 10:52:55.341841,0.0,,
1,-8.081,-3.1,2021-06-22 10:52:55.394670,0.0,,
1,-8.069,-3.1,2021-06-22 10:52:55.457884,0.0,,
1,-8.046,-3.1,2021-06-22 10:52:55.510542,0.0,,
1,-7.957,-3.1,2021-06-22 10:52:55.573562,0.0,,
1,-7.959,-3.1,2021-06-22 10:52:55.626359,0.0,,
1,-8.03,-3.1,2021-06-22 10:52:55.689345,0.0,,
1,-8.01,-3.1,2021-06-22 10:52:55.743587,0.0,,
1,-7.935,-3.1,2021-06-22 10:52:55.857518,0.0,,
1,-7.98,-3.1,2021-06-22 10:52:55.930463,0.0,,
1,-8.019,-3.1,2021-06-22 10:52:55.993783,0.0,,
1,-7.999,-3.1,2021-06-22 10:52:56.046111,0.0,,
1,-8.048,-3.1,2021-06-22 10:52:56.108881,0.0,,
1,-8.029,-3.1,2021-06-22 10:52:56.162097,0.0,,
1,-7.963,-3.1,2021-06-22 10:52:56.235392,0.0,,
1,-7.904,-3.1,2021-06-22 10:52:56.298373,0.0,,
1,-7.953,-3.1,2021-06-22 10:52:56.361503,0.0,,
1,-7.982,-3.1,2021-06-22 10:52:56.423982,0.0,,
1,-8.015,-3.1,2021-06-22 10:52:56.486438,0.0,,
1,-8.096,-3.1,2021-06-22 10:52:56.538668,0.0,,
1,-8.082,-3.1,2021-06-22 10:52:56.601763,0.0,,
1,-8.101,-3.1,2021-06-22 10:52:56.655236,0.0,,
1,-8.099,-3.1,2021-06-22 10:52:56.718560,0.0,,
1,-8.125,-3.1,2021-06-22 10:52:56.771481,0.0,,
1,-8.149,-3.1,2021-06-22 10:52:56.835870,0.0,,
1,-8.158,-3.1,2021-06-22 10:52:56.878502,0.0,,
1,-8.113,-3.1,2021-06-22 10:52:56.941551,0.0,,
1,-8.11,-3.1,2021-06-22 10:52:56.994473,0.0,,
1,-8.091,-3.1,2021-06-22 10:52:57.057079,0.0,,
1,-8.068,-3.1,2021-06-22 10:52:57.111030,0.0,,
1,-8.084,-3.1,2021-06-22 10:52:57.173279,0.0,,
1,-8.1,-3.1,2021-06-22 10:52:57.226044,0.0,,
1,-8.131,-3.1,2021-06-22 10:52:57.289497,0.0,,
1,-8.108,-3.1,2021-06-22 10:52:57.344225,0.0,,
1,-8.109,-3.1,2021-06-22 10:52:57.407282,0.0,,
1,-8.118,-3.1,2021-06-22 10:52:57.463447,0.0,,
1,-8.125,-3.1,2021-06-22 10:52:57.525760,0.0,,
1,-8.137,-3.1,2021-06-22 10:52:57.581008,0.0,,
1,-8.112,-3.1,2021-06-22 10:52:57.635488,0.0,,
1,-8.108,-3.1,2021-06-22 10:52:57.698562,0.0,,
1,-8.122,-3.1,2021-06-22 10:52:57.751698,0.0,,
1,-8.123,-3.1,2021-06-22 10:52:57.804611,0.0,,
1,-8.119,-3.1,2021-06-22 10:52:57.857113,0.0,,
1,-8.139,-3.1,2021-06-22 10:52:57.919705,0.0,,
1,-8.122,-3.1,2021-06-22 10:52:57.972493,0.0,,
1,-8.151,-3.1,2021-06-22 10:52:58.035303,0.0,,
1,-8.142,-3.1,2021-06-22 10:52:58.097896,0.0,,
1,-8.105,-3.1,2021-06-22 10:52:58.150232,0.0,,
1,-8.102,-3.1,2021-06-22 10:52:58.212819,0.0,,
1,-8.109,-3.1,2021-06-22 10:52:58.265490,0.0,,
1,-8.154,-3.1,2021-06-22 10:52:58.388708,0.0,,
1,-8.102,-3.1,2021-06-22 10:52:58.441561,0.0,,
1,-8.092,-3.1,2021-06-22 10:52:58.504705,0.0,,
1,-8.135,-3.1,2021-06-22 10:52:58.557308,0.0,,
1,-8.108,-3.1,2021-06-22 10:52:58.620545,0.0,,
1,-8.089,-3.1,2021-06-22 10:52:58.673956,0.0,,
1,-8.127,-3.1,2021-06-22 10:52:58.738525,0.0,,
1,-8.153,-3.1,2021-06-22 10:52:58.790865,0.0,,
1,-8.139,-3.1,2021-06-22 10:52:58.853943,0.0,,
1,-8.136,-3.1,2021-06-22 10:52:58.907136,0.0,,
1,-8.089,-3.1,2021-06-22 10:52:58.959517,0.0,,
1,-8.083,-3.1,2021-06-22 10:52:59.011713,0.0,,
1,-8.033,-3.1,2021-06-22 10:52:59.074055,0.0,,
1,-8.078,-3.1,2021-06-22 10:52:59.127001,0.0,,
1,-8.12,-3.1,2021-06-22 10:52:59.189687,0.0,,
1,-8.117,-3.1,2021-06-22 10:52:59.252334,0.0,,
1,-8.074,-3.1,2021-06-22 10:52:59.305074,0.0,,
1,-8.045,-3.1,2021-06-22 10:52:59.369108,0.0,,
1,-8.014,-3.1,2021-06-22 10:52:59.421835,0.0,,
1,-8.027,-3.1,2021-06-22 10:52:59.484913,0.0,,
1,-8.008,-3.1,2021-06-22 10:52:59.538464,0.0,,
1,-8.048,-3.1,2021-06-22 10:52:59.590968,0.0,,
1,-8.016,-3.1,2021-06-22 10:52:59.643589,0.0,,
1,-8.08,-3.1,2021-06-22 10:52:59.696380,0.0,,
1,-8.093,-3.1,2021-06-22 10:52:59.749165,0.0,,
1,-8.079,-3.1,2021-06-22 10:52:59.925406,0.0,,
1,-7.942,-3.1,2021-06-22 10:52:59.988741,0.0,,
1,-7.96,-3.1,2021-06-22 10:53:00.041325,0.0,,
1,-7.602,-3.1,2021-06-22 10:53:00.093838,0.0,,
1,-8.042,-3.1,2021-06-22 10:53:00.146133,0.0,,
1,-8.058,-3.1,2021-06-22 10:53:00.208732,0.0,,
1,-8.026,-3.1,2021-06-22 10:53:00.281563,0.0,,
1,-8.07,-3.1,2021-06-22 10:53:00.325050,0.0,,
1,-8.079,-3.1,2021-06-22 10:53:00.377706,0.0,,
1,-7.993,-3.1,2021-06-22 10:53:00.440362,0.0,,
1,-7.904,-3.1,2021-06-22 10:53:00.503130,0.0,,
1,-7.886,-3.1,2021-06-22 10:53:00.555857,0.0,,
1,-7.792,-3.1,2021-06-22 10:53:00.619097,0.0,,
1,-8.006,-3.1,2021-06-22 10:53:00.671916,0.0,,
1,-8.008,-3.1,2021-06-22 10:53:00.734747,0.0,,
1,-7.903,-3.1,2021-06-22 10:53:00.787335,0.0,,
1,-7.967,-3.1,2021-06-22 10:53:00.850471,0.0,,
1,-8.014,-3.1,2021-06-22 10:53:00.916825,0.0,,
1,-8.052,-3.1,2021-06-22 10:53:00.980522,0.0,,
1,-8.1,-3.1,2021-06-22 10:53:01.032701,0.0,,
1,-8.068,-3.1,2021-06-22 10:53:01.094489,0.0,,
1,-8.068,-3.1,2021-06-22 10:53:01.146031,0.0,,
1,-8.022,-3.1,2021-06-22 10:53:01.197698,0.0,,
1,-8.022,-3.1,2021-06-22 10:53:01.259442,0.0,,
1,-7.994,-3.1,2021-06-22 10:53:01.321081,0.0,,
1,-7.92,-3.1,2021-06-22 10:53:01.372629,0.0,,
1,-7.971,-3.1,2021-06-22 10:53:01.434435,0.0,,
1,-7.996,-3.1,2021-06-22 10:53:01.496294,0.0,,
1,-8.041,-3.1,2021-06-22 10:53:01.547848,0.0,,
1,-7.944,-3.1,2021-06-22 10:53:01.609761,0.0,,
1,-7.858,-3.1,2021-06-22 10:53:01.671881,0.0,,
1,-7.994,-3.1,2021-06-22 10:53:01.734602,0.0,,
1,-8.107,-3.1,2021-06-22 10:53:01.797271,0.0,,
1,-8.066,-3.1,2021-06-22 10:53:01.850455,0.0,,
1,-8.085,-3.1,2021-06-22 10:53:01.903238,0.0,,
1,-8.086,-3.1,2021-06-22 10:53:01.956631,0.0,,
1,-8.09,-3.1,2021-06-22 10:53:02.010061,0.0,,
1,-8.11,-3.1,2021-06-22 10:53:02.062351,0.0,,
1,-8.088,-3.1,2021-06-22 10:53:02.125560,0.0,,
1,-8.116,-3.1,2021-06-22 10:53:02.178636,0.0,,
1,-8.103,-3.1,2021-06-22 10:53:02.241083,0.0,,
1,-8.12,-3.1,2021-06-22 10:53:02.293707,0.0,,
1,-8.082,-3.1,2021-06-22 10:53:02.356705,0.0,,
1,-8.095,-3.1,2021-06-22 10:53:02.419831,0.0,,
1,-8.135,-3.1,2021-06-22 10:53:02.472316,0.0,,
1,-8.097,-3.1,2021-06-22 10:53:02.535499,0.0,,
1,-8.077,-3.1,2021-06-22 10:53:02.588018,0.0,,
1,-8.035,-3.1,2021-06-22 10:53:02.650837,0.0,,
1,-8.085,-3.1,2021-06-22 10:53:02.703386,0.0,,
1,-8.023,-3.1,2021-06-22 10:53:02.766483,0.0,,
1,-8.07,-3.1,2021-06-22 10:53:02.819386,0.0,,
1,-8.06,-3.1,2021-06-22 10:53:02.881906,0.0,,
1,-8.08,-3.1,2021-06-22 10:53:02.944515,0.0,,
1,-8.143,-3.1,2021-06-22 10:53:02.997241,0.0,,
1,-8.14,-3.1,2021-06-22 10:53:03.060076,0.0,,
1,-8.084,-3.1,2021-06-22 10:53:03.112590,0.0,,
1,-8.094,-3.1,2021-06-22 10:53:03.175636,0.0,,
1,-8.124,-3.1,2021-06-22 10:53:03.238538,0.0,,
1,-8.129,-3.1,2021-06-22 10:53:03.291155,0.0,,
1,-8.123,-3.1,2021-06-22 10:53:03.354768,0.0,,
1,-8.052,-3.1,2021-06-22 10:53:03.406860,0.0,,
1,-8.046,-3.1,2021-06-22 10:53:03.469917,0.0,,
1,-8.08,-3.1,2021-06-22 10:53:03.523079,0.0,,
1,-8.076,-3.1,2021-06-22 10:53:03.588596,0.0,,
1,-8.136,-3.1,2021-06-22 10:53:03.650987,0.0,,
1,-8.081,-3.1,2021-06-22 10:53:03.713599,0.0,,
1,-8.07,-3.1,2021-06-22 10:53:03.766524,0.0,,
1,-8.112,-3.1,2021-06-22 10:53:03.829187,0.0,,
1,-8.112,-3.1,2021-06-22 10:53:03.871416,0.0,,
1,-8.105,-3.1,2021-06-22 10:53:03.934722,0.0,,
1,-8.037,-3.1,2021-06-22 10:53:03.991118,0.0,,
1,-8.01,-3.1,2021-06-22 10:53:04.054065,0.0,,
1,-8.074,-3.1,2021-06-22 10:53:04.106993,0.0,,
1,-8.123,-3.1,2021-06-22 10:53:04.179935,0.0,,
1,-8.123,-3.1,2021-06-22 10:53:04.242675,0.0,,
1,-8.118,-3.1,2021-06-22 10:53:04.295761,0.0,,
1,-8.132,-3.1,2021-06-22 10:53:04.360074,0.0,,
1,-8.125,-3.1,2021-06-22 10:53:04.413114,0.0,,
1,-8.157,-3.1,2021-06-22 10:53:04.486416,0.0,,
1,-8.187,-3.1,2021-06-22 10:53:04.538908,0.0,,
1,-8.156,-3.1,2021-06-22 10:53:04.601704,0.0,,
1,-8.154,-3.1,2021-06-22 10:53:04.654300,0.0,,
1,-8.141,-3.1,2021-06-22 10:53:04.717483,0.0,,
1,-8.167,-3.1,2021-06-22 10:53:04.780136,0.0,,
1,-8.155,-3.1,2021-06-22 10:53:04.832734,0.0,,
1,-8.135,-3.1,2021-06-22 10:53:04.956149,0.0,,
1,-8.135,-3.1,2021-06-22 10:53:05.009068,0.0,,
1,-8.1,-3.1,2021-06-22 10:53:05.072038,0.0,,
1,-8.138,-3.1,2021-06-22 10:53:05.124870,0.0,,
1,-8.148,-3.1,2021-06-22 10:53:05.248262,0.0,,
1,-8.143,-3.1,2021-06-22 10:53:05.301190,0.0,,
1,-8.091,-3.1,2021-06-22 10:53:05.424723,0.0,,
1,-8.117,-3.1,2021-06-22 10:53:05.477333,0.0,,
1,-8.108,-3.1,2021-06-22 10:53:05.600684,0.0,,
1,-8.138,-3.1,2021-06-22 10:53:05.653469,0.0,,
1,-8.124,-3.1,2021-06-22 10:53:05.716749,0.0,,
1,-8.137,-3.1,2021-06-22 10:53:05.769604,0.0,,
1,-8.097,-3.1,2021-06-22 10:53:05.832706,0.0,,
1,-8.097,-3.1,2021-06-22 10:53:05.885111,0.0,,
1,-8.078,-3.1,2021-06-22 10:53:05.947772,0.0,,
1,-8.094,-3.1,2021-06-22 10:53:06.000018,0.0,,
1,-8.087,-3.1,2021-06-22 10:53:06.062693,0.0,,
1,-8.115,-3.1,2021-06-22 10:53:06.125491,0.0,,
1,-8.107,-3.1,2021-06-22 10:53:06.178045,0.0,,
1,-8.106,-3.1,2021-06-22 10:53:06.240546,0.0,,
1,-8.119,-3.1,2021-06-22 10:53:06.292622,0.0,,
1,-8.141,-3.1,2021-06-22 10:53:06.356031,0.0,,
1,-8.132,-3.1,2021-06-22 10:53:06.418437,0.0,,
1,-8.137,-3.1,2021-06-22 10:53:06.471176,0.0,,
1,-8.111,-3.1,2021-06-22 10:53:06.533965,0.0,,
1,-8.118,-3.1,2021-06-22 10:53:06.586828,0.0,,
1,-8.112,-3.1,2021-06-22 10:53:06.639431,0.0,,
1,-8.118,-3.1,2021-06-22 10:53:06.692406,0.0,,
1,-8.094,-3.1,2021-06-22 10:53:06.755644,0.0,,
1,-8.091,-3.1,2021-06-22 10:53:06.808649,0.0,,
1,-8.052,-3.1,2021-06-22 10:53:06.871612,0.0,,
1,-7.796,-3.1,2021-06-22 10:53:06.924639,0.0,,
1,-7.729,-3.1,2021-06-22 10:53:06.987739,0.0,,
1,-7.643,-3.1,2021-06-22 10:53:07.040412,0.0,,
1,-7.633,-3.1,2021-06-22 10:53:07.103214,0.0,,
1,-7.524,-3.1,2021-06-22 10:53:07.166529,0.0,,
1,-7.795,-3.1,2021-06-22 10:53:07.218916,0.0,,
1,-7.913,-3.1,2021-06-22 10:53:07.281844,0.0,,
1,-7.962,-3.1,2021-06-22 10:53:07.334541,0.0,,
1,-8.109,-3.1,2021-06-22 10:53:07.397338,0.0,,
1,-8.082,-3.1,2021-06-22 10:53:07.450335,0.0,,
1,-8.091,-3.1,2021-06-22 10:53:07.575173,0.0,,
1,-8.085,-3.1,2021-06-22 10:53:07.627752,0.0,,
1,-8.062,-3.1,2021-06-22 10:53:07.691005,0.0,,
1,-8.022,-3.1,2021-06-22 10:53:07.744098,0.0,,
1,-8.067,-3.1,2021-06-22 10:53:07.787305,0.0,,
1,-8.105,-3.1,2021-06-22 10:53:07.850061,0.0,,
1,-8.043,-3.1,2021-06-22 10:53:07.912687,0.0,,
1,-8.048,-3.1,2021-06-22 10:53:07.965558,0.0,,
1,-8.092,-3.1,2021-06-22 10:53:08.018688,0.0,,
1,-8.12,-3.1,2021-06-22 10:53:08.070935,0.0,,
1,-8.149,-3.1,2021-06-22 10:53:08.134218,0.0,,
1,-8.097,-3.1,2021-06-22 10:53:08.186671,0.0,,
1,-8.007,-3.1,2021-06-22 10:53:08.249224,0.0,,
1,-8.065,-3.1,2021-06-22 10:53:08.301723,0.0,,
1,-8.008,-3.1,2021-06-22 10:53:08.364459,0.0,,
1,-7.958,-3.1,2021-06-22 10:53:08.417023,0.0,,
1,-7.806,-3.1,2021-06-22 10:53:08.480243,0.0,,
1,-8.086,-3.1,2021-06-22 10:53:08.537588,0.0,,
1,-8.093,-3.1,2021-06-22 10:53:08.599485,0.0,,
1,-8.115,-3.1,2021-06-22 10:53:08.651332,0.0,,
1,-8.114,-3.1,2021-06-22 10:53:08.713407,0.0,,
1,-8.086,-3.1,2021-06-22 10:53:08.764993,0.0,,
1,-8.074,-3.1,2021-06-22 10:53:08.817390,0.0,,
1,-8.061,-3.1,2021-06-22 10:53:08.879330,0.0,,
1,-7.829,-3.1,2021-06-22 10:53:08.951116,0.0,,
1,-7.999,-3.1,2021-06-22 10:53:09.002763,0.0,,
1,-8.07,-3.1,2021-06-22 10:53:09.065106,0.0,,
1,-8.075,-3.1,2021-06-22 10:53:09.126754,0.0,,
1,-8.047,-3.1,2021-06-22 10:53:09.178337,0.0,,
1,-8.023,-3.1,2021-06-22 10:53:09.240360,0.0,,
1,-8.065,-3.1,2021-06-22 10:53:09.303143,0.0,,
1,-8.071,-3.1,2021-06-22 10:53:09.355904,0.0,,
1,-8.038,-3.1,2021-06-22 10:53:09.419145,0.0,,
1,-8.074,-3.1,2021-06-22 10:53:09.472792,0.0,,
1,-8.096,-3.1,2021-06-22 10:53:09.535776,0.0,,
1,-8.118,-3.1,2021-06-22 10:53:09.589026,0.0,,
1,-8.085,-3.1,2021-06-22 10:53:09.651567,0.0,,
1,-8.073,-3.1,2021-06-22 10:53:09.703618,0.0,,
1,-7.856,-3.1,2021-06-22 10:53:09.857572,0.0,,
1,-7.875,-3.1,2021-06-22 10:53:09.932428,0.0,,
1,-7.842,-3.1,2021-06-22 10:53:09.984751,0.0,,
1,-7.798,-3.1,2021-06-22 10:53:10.047263,0.0,,
1,-7.843,-3.1,2021-06-22 10:53:10.102607,0.0,,
1,-7.849,-3.1,2021-06-22 10:53:10.165481,0.0,,
1,-7.843,-3.1,2021-06-22 10:53:10.229130,0.0,,
1,-7.93,-3.1,2021-06-22 10:53:10.291889,0.0,,
1,-7.908,-3.1,2021-06-22 10:53:10.344582,0.0,,
1,-7.932,-3.1,2021-06-22 10:53:10.398735,0.0,,
1,-7.988,-3.1,2021-06-22 10:53:10.453601,0.0,,
1,-8.018,-3.1,2021-06-22 10:53:10.486308,0.0,,
1,-7.966,-3.1,2021-06-22 10:53:10.549725,0.0,,
1,-8.035,-3.1,2021-06-22 10:53:10.602316,0.0,,
1,-8.054,-3.1,2021-06-22 10:53:10.665137,0.0,,
1,-8.01,-3.1,2021-06-22 10:53:10.717742,0.0,,
1,-8.087,-3.1,2021-06-22 10:53:10.840720,0.0,,
1,-8.097,-3.1,2021-06-22 10:53:10.893591,0.0,,
1,-8.137,-3.1,2021-06-22 10:53:10.956355,0.0,,
1,-8.135,-3.1,2021-06-22 10:53:11.009232,0.0,,
1,-8.147,-3.1,2021-06-22 10:53:11.071754,0.0,,
1,-8.16,-3.1,2021-06-22 10:53:11.124830,0.0,,
1,-8.145,-3.1,2021-06-22 10:53:11.188549,0.0,,
1,-8.144,-3.1,2021-06-22 10:53:11.243554,0.0,,
1,-8.158,-3.1,2021-06-22 10:53:11.306711,0.0,,
1,-8.163,-3.1,2021-06-22 10:53:11.361756,0.0,,
1,-8.165,-3.1,2021-06-22 10:53:11.424334,0.0,,
1,-8.152,-3.1,2021-06-22 10:53:11.481683,0.0,,
1,-8.161,-3.1,2021-06-22 10:53:11.523965,0.0,,
1,-8.156,-3.1,2021-06-22 10:53:11.599993,0.0,,
1,-8.16,-3.1,2021-06-22 10:53:11.655134,0.0,,
1,-8.156,-3.1,2021-06-22 10:53:11.717309,0.0,,
1,-8.143,-3.1,2021-06-22 10:53:11.770696,0.0,,
1,-8.149,-3.1,2021-06-22 10:53:11.895478,0.0,,
1,-8.141,-3.1,2021-06-22 10:53:11.948254,0.0,,
1,-8.141,-3.1,2021-06-22 10:53:12.002792,0.0,,
1,-8.151,-3.1,2021-06-22 10:53:12.065609,0.0,,
1,-8.155,-3.1,2021-06-22 10:53:12.119520,0.0,,
1,-8.152,-3.1,2021-06-22 10:53:12.182910,0.0,,
1,-8.151,-3.1,2021-06-22 10:53:12.236080,0.0,,
1,-8.083,-3.1,2021-06-22 10:53:12.299253,0.0,,
1,-8.081,-3.1,2021-06-22 10:53:12.362314,0.0,,
1,-8.061,-3.1,2021-06-22 10:53:12.414854,0.0,,
1,-7.961,-3.1,2021-06-22 10:53:12.568667,0.0,,
1,-8.035,-3.1,2021-06-22 10:53:12.611145,0.0,,
1,-7.959,-3.1,2021-06-22 10:53:12.675003,0.0,,
1,-8.061,-3.1,2021-06-22 10:53:12.727667,0.0,,
1,-8.062,-3.1,2021-06-22 10:53:12.790219,0.0,,
1,-8.065,-3.1,2021-06-22 10:53:12.842634,0.0,,
1,-8.077,-3.1,2021-06-22 10:53:12.915309,0.0,,
1,-8.061,-3.1,2021-06-22 10:53:12.979415,0.0,,
1,-7.979,-3.1,2021-06-22 10:53:13.045000,0.0,,
1,-7.893,-3.1,2021-06-22 10:53:13.107445,0.0,,
1,-8.013,-3.1,2021-06-22 10:53:13.160040,0.0,,
1,-8.004,-3.1,2021-06-22 10:53:13.222949,0.0,,
1,-7.953,-3.1,2021-06-22 10:53:13.275456,0.0,,
1,-8.0,-3.1,2021-06-22 10:53:13.348536,0.0,,
1,-7.916,-3.1,2021-06-22 10:53:13.411651,0.0,,
1,-7.959,-3.1,2021-06-22 10:53:13.464376,0.0,,
1,-8.106,-3.1,2021-06-22 10:53:13.528942,0.0,,
1,-8.087,-3.1,2021-06-22 10:53:13.581537,0.0,,
1,-8.059,-3.1,2021-06-22 10:53:13.644251,0.0,,
1,-8.092,-3.1,2021-06-22 10:53:13.710559,0.0,,
1,-8.089,-3.1,2021-06-22 10:53:13.773993,0.0,,
1,-8.091,-3.1,2021-06-22 10:53:13.816459,0.0,,
1,-8.035,-3.1,2021-06-22 10:53:13.879241,0.0,,
1,-8.042,-3.1,2021-06-22 10:53:13.932087,0.0,,
1,-8.052,-3.1,2021-06-22 10:53:13.985448,0.0,,
1,-8.038,-3.1,2021-06-22 10:53:14.038346,0.0,,
1,-8.023,-3.1,2021-06-22 10:53:14.101246,0.0,,
1,-8.023,-3.1,2021-06-22 10:53:14.153700,0.0,,
1,-8.064,-3.1,2021-06-22 10:53:14.226761,0.0,,
1,-8.103,-3.1,2021-06-22 10:53:14.279395,0.0,,
1,-8.041,-3.1,2021-06-22 10:53:14.342237,0.0,,
1,-8.001,-3.1,2021-06-22 10:53:14.404811,0.0,,
1,-7.816,-3.1,2021-06-22 10:53:14.457301,0.0,,
1,-7.888,-3.1,2021-06-22 10:53:14.611054,0.0,,
1,-8.072,-3.1,2021-06-22 10:53:14.663840,0.0,,
1,-8.08,-3.1,2021-06-22 10:53:14.726651,0.0,,
1,-8.053,-3.1,2021-06-22 10:53:14.779827,0.0,,
1,-7.943,-3.1,2021-06-22 10:53:14.842701,0.0,,
1,-8.036,-3.1,2021-06-22 10:53:14.905604,0.0,,
1,-8.046,-3.1,2021-06-22 10:53:14.958518,0.0,,
1,-8.018,-3.1,2021-06-22 10:53:15.022109,0.0,,
1,-7.923,-3.1,2021-06-22 10:53:15.075187,0.0,,
1,-7.996,-3.1,2021-06-22 10:53:15.138334,0.0,,
1,-8.052,-3.1,2021-06-22 10:53:15.201520,0.0,,
1,-8.024,-3.1,2021-06-22 10:53:15.264238,0.0,,
1,-8.003,-3.1,2021-06-22 10:53:15.337244,0.0,,
1,-8.004,-3.1,2021-06-22 10:53:15.390417,0.0,,
1,-7.991,-3.1,2021-06-22 10:53:15.453710,0.0,,
1,-7.965,-3.1,2021-06-22 10:53:15.506797,0.0,,
1,-7.911,-3.1,2021-06-22 10:53:15.660432,0.0,,
1,-8.044,-3.1,2021-06-22 10:53:15.714036,0.0,,
1,-7.957,-3.1,2021-06-22 10:53:15.776617,0.0,,
1,-7.904,-3.1,2021-06-22 10:53:15.828689,0.0,,
1,-7.341,-3.1,2021-06-22 10:53:15.891256,0.0,,
1,-7.268,-3.1,2021-06-22 10:53:15.957093,0.0,,
1,-7.31,-3.1,2021-06-22 10:53:16.010794,0.0,,
1,-7.37,-3.1,2021-06-22 10:53:16.052752,0.0,,
1,-7.546,-3.1,2021-06-22 10:53:16.125136,0.0,,
1,-7.522,-3.1,2021-06-22 10:53:16.187634,0.0,,
1,-7.667,-3.1,2021-06-22 10:53:16.240376,0.0,,
1,-7.472,-3.1,2021-06-22 10:53:16.303586,0.0,,
1,-7.573,-3.1,2021-06-22 10:53:16.357295,0.0,,
1,-7.401,-3.1,2021-06-22 10:53:16.421180,0.0,,
1,-7.243,-3.1,2021-06-22 10:53:16.474331,0.0,,
1,-7.591,-3.1,2021-06-22 10:53:16.519082,0.0,,
1,-7.98,-3.1,2021-06-22 10:53:16.581519,0.0,,
1,-7.997,-3.1,2021-06-22 10:53:16.644290,0.0,,
1,-7.971,-3.1,2021-06-22 10:53:16.696804,0.0,,
1,-8.076,-3.1,2021-06-22 10:53:16.759300,0.0,,
1,-8.03,-3.1,2021-06-22 10:53:16.816675,0.0,,
1,-7.908,-3.1,2021-06-22 10:53:16.869185,0.0,,
1,-7.908,-3.1,2021-06-22 10:53:16.943420,0.0,,
1,-7.981,-3.1,2021-06-22 10:53:17.005929,0.0,,
1,-7.983,-3.1,2021-06-22 10:53:17.058923,0.0,,
1,-8.01,-3.1,2021-06-22 10:53:17.122489,0.0,,
1,-7.626,-3.1,2021-06-22 10:53:17.174725,0.0,,
1,-7.65,-3.1,2021-06-22 10:53:17.238172,0.0,,
1,-7.572,-3.1,2021-06-22 10:53:17.291289,0.0,,
1,-7.525,-3.1,2021-06-22 10:53:17.344225,0.0,,
1,-7.531,-3.1,2021-06-22 10:53:17.396800,0.0,,
1,-7.715,-3.1,2021-06-22 10:53:17.459237,0.0,,
1,-7.997,-3.1,2021-06-22 10:53:17.512284,0.0,,
1,-7.515,-3.1,2021-06-22 10:53:17.575290,0.0,,
1,-7.453,-3.1,2021-06-22 10:53:17.617791,0.0,,
1,-7.593,-3.1,2021-06-22 10:53:17.682527,0.0,,
1,-7.619,-3.1,2021-06-22 10:53:17.737212,0.0,,
1,-7.715,-3.1,2021-06-22 10:53:17.800796,0.0,,
1,-7.911,-3.1,2021-06-22 10:53:17.853601,0.0,,
1,-7.989,-3.1,2021-06-22 10:53:17.916968,0.0,,
1,-8.006,-3.1,2021-06-22 10:53:17.969729,0.0,,
1,-7.72,-3.1,2021-06-22 10:53:18.033398,0.0,,
1,-7.831,-3.1,2021-06-22 10:53:18.156892,0.0,,
1,-7.795,-3.1,2021-06-22 10:53:18.209237,0.0,,
1,-7.425,-3.1,2021-06-22 10:53:18.273300,0.0,,
1,-7.612,-3.1,2021-06-22 10:53:18.326201,0.0,,
1,-7.608,-3.1,2021-06-22 10:53:18.390523,0.0,,
1,-7.611,-3.1,2021-06-22 10:53:18.444388,0.0,,
1,-7.579,-3.1,2021-06-22 10:53:18.507389,0.0,,
1,-7.402,-3.1,2021-06-22 10:53:18.550851,0.0,,
1,-7.943,-3.1,2021-06-22 10:53:18.604464,0.0,,
1,-8.053,-3.1,2021-06-22 10:53:18.667475,0.0,,
1,-7.767,-3.1,2021-06-22 10:53:18.720482,0.0,,
1,-7.762,-3.1,2021-06-22 10:53:18.784572,0.0,,
1,-7.749,-3.1,2021-06-22 10:53:18.837379,0.0,,
1,-7.657,-3.1,2021-06-22 10:53:18.910675,0.0,,
1,-7.691,-3.1,2021-06-22 10:53:18.983026,0.0,,
1,-7.751,-3.1,2021-06-22 10:53:19.035965,0.0,,
1,-7.83,-3.1,2021-06-22 10:53:19.099258,0.0,,
