data_set,load_kg,position_mm,timestamp,mass_g,pressure_kpa,density
1,-0.06,0.0,2021-07-13 21:44:33.829751,0.0,,
1,-0.06,0.0,2021-07-13 21:44:33.885050,0.0,,
1,-0.058,0.0,2021-07-13 21:44:33.946412,0.0,,
1,-0.063,0.0,2021-07-13 21:44:33.988342,0.0,,
1,-0.063,0.0,2021-07-13 21:44:34.051011,0.0,,
1,-0.065,0.0,2021-07-13 21:44:34.093414,0.0,,
1,-0.066,0.0,2021-07-13 21:44:34.155546,0.0,,
1,-0.064,0.0,2021-07-13 21:44:34.208070,0.0,,
1,-0.063,0.0,2021-07-13 21:44:34.270636,0.0,,
1,-0.067,0.0,2021-07-13 21:44:34.331383,0.0,,
1,-0.067,0.0,2021-07-13 21:44:34.399947,0.0,,
1,-0.066,0.0,2021-07-13 21:44:34.463274,0.0,,
1,-0.066,0.0,2021-07-13 21:44:34.504926,0.0,,
1,-0.066,0.0,2021-07-13 21:44:34.557856,0.0,,
1,-0.068,0.0,2021-07-13 21:44:34.624140,0.0,,
1,-0.068,0.0,2021-07-13 21:44:34.676410,0.0,,
1,-0.063,0.0,2021-07-13 21:44:34.739405,0.0,,
1,-0.063,0.0,2021-07-13 21:44:34.792410,0.0,,
1,-0.063,0.0,2021-07-13 21:44:34.855307,0.0,,
1,-0.067,0.0,2021-07-13 21:44:34.914145,0.0,,
1,-0.064,0.0,2021-07-13 21:44:34.974274,0.0,,
1,-0.069,0.0,2021-07-13 21:44:35.026323,0.0,,
1,-0.066,0.0,2021-07-13 21:44:35.087210,0.0,,
1,-0.068,0.0,2021-07-13 21:44:35.148985,0.0,,
1,-0.068,0.0,2021-07-13 21:44:35.201810,0.0,,
1,-0.067,0.0,2021-07-13 21:44:35.263914,0.0,,
1,-0.069,0.0,2021-07-13 21:44:35.316549,0.0,,
1,-0.07,0.0,2021-07-13 21:44:35.379565,0.0,,
1,-0.067,0.0,2021-07-13 21:44:35.434633,0.0,,
1,-0.068,0.0,2021-07-13 21:44:35.494850,0.0,,
1,-0.065,0.0,2021-07-13 21:44:35.547578,0.0,,
1,-0.062,0.0,2021-07-13 21:44:35.610079,0.0,,
1,-0.069,0.0,2021-07-13 21:44:35.678050,0.0,,
1,-0.064,0.0,2021-07-13 21:44:35.725600,0.0,,
1,-0.064,0.0,2021-07-13 21:44:35.788736,0.0,,
1,-0.065,0.0,2021-07-13 21:44:35.842646,0.0,,
1,-0.062,0.0,2021-07-13 21:44:35.904264,0.0,,
1,-0.058,0.0,2021-07-13 21:44:35.947244,0.0,,
1,-0.058,0.0,2021-07-13 21:44:35.998234,0.0,,
1,-0.06,0.0,2021-07-13 21:44:36.050243,0.0,,
1,-0.064,0.0,2021-07-13 21:44:36.113253,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.166090,0.0,,
1,-0.062,0.0,2021-07-13 21:44:36.231965,0.0,,
1,-0.059,0.0,2021-07-13 21:44:36.283335,0.0,,
1,-0.06,0.0,2021-07-13 21:44:36.345427,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.408783,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.461118,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.524562,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.572188,0.0,,
1,-0.065,0.0,2021-07-13 21:44:36.630806,0.0,,
1,-0.063,0.0,2021-07-13 21:44:36.683543,0.0,,
1,-0.06,0.0,2021-07-13 21:44:36.747335,0.0,,
1,-0.061,0.0,2021-07-13 21:44:36.792975,0.0,,
1,-7.118,0.0,2021-07-13 21:44:36.940349,0.0,,
1,-0.061,0.0,2021-07-13 21:44:37.013510,0.0,,
1,-0.067,0.0,2021-07-13 21:44:37.069714,0.0,,
1,-0.063,0.0,2021-07-13 21:44:37.109283,0.0,,
1,-0.065,0.0,2021-07-13 21:44:37.172664,0.0,,
1,-0.066,0.0,2021-07-13 21:44:37.228279,0.0,,
1,-0.066,0.0,2021-07-13 21:44:37.291004,0.0,,
1,-0.066,0.0,2021-07-13 21:44:37.353259,0.0,,
1,-0.067,0.0,2021-07-13 21:44:37.415853,0.0,,
1,-0.066,0.0,2021-07-13 21:44:37.479309,0.0,,
1,-0.064,0.0,2021-07-13 21:44:37.531357,0.0,,
1,-0.063,0.0,2021-07-13 21:44:37.595209,0.0,,
1,-0.067,0.0,2021-07-13 21:44:37.656835,0.0,,
1,-0.064,0.0,2021-07-13 21:44:37.718869,0.0,,
1,-0.064,0.0,2021-07-13 21:44:37.783213,0.0,,
1,-0.062,0.0,2021-07-13 21:44:37.834332,0.0,,
1,-0.061,0.0,2021-07-13 21:44:37.887562,0.0,,
1,-0.06,0.0,2021-07-13 21:44:37.943178,0.0,,
1,-0.065,0.0,2021-07-13 21:44:38.005285,0.0,,
1,-0.066,0.0,2021-07-13 21:44:38.046367,0.0,,
1,-0.068,0.0,2021-07-13 21:44:38.109347,0.0,,
1,-0.069,0.0,2021-07-13 21:44:38.162229,0.0,,
1,-0.068,0.0,2021-07-13 21:44:38.225457,0.0,,
1,-0.066,0.0,2021-07-13 21:44:38.281074,0.0,,
1,-0.063,0.0,2021-07-13 21:44:38.346113,0.0,,
1,-0.06,0.0,2021-07-13 21:44:38.396169,0.0,,
1,-0.057,0.0,2021-07-13 21:44:38.468861,0.0,,
1,-0.062,0.0,2021-07-13 21:44:38.524359,0.0,,
1,-0.064,0.0,2021-07-13 21:44:38.574420,0.0,,
1,-0.059,0.0,2021-07-13 21:44:38.627254,0.0,,
1,-7.121,0.0,2021-07-13 21:44:38.780967,0.0,,
1,-0.062,0.0,2021-07-13 21:44:38.836338,0.0,,
1,-0.062,0.0,2021-07-13 21:44:38.899309,0.0,,
1,-0.062,0.0,2021-07-13 21:44:38.951897,0.0,,
1,-0.062,0.0,2021-07-13 21:44:39.002141,0.0,,
1,-0.061,0.0,2021-07-13 21:44:39.055599,0.0,,
1,-0.066,0.0,2021-07-13 21:44:39.118393,0.0,,
1,-0.065,0.0,2021-07-13 21:44:39.171409,0.0,,
1,-0.061,0.0,2021-07-13 21:44:39.234661,0.0,,
1,-0.063,0.0,2021-07-13 21:44:39.298225,0.0,,
1,-0.062,0.0,2021-07-13 21:44:39.350705,0.0,,
1,-0.063,0.0,2021-07-13 21:44:39.413399,0.0,,
1,-0.065,0.0,2021-07-13 21:44:39.466018,0.0,,
1,-0.064,0.0,2021-07-13 21:44:39.531126,0.0,,
1,-0.063,0.0,2021-07-13 21:44:39.597141,0.0,,
1,-0.063,0.0,2021-07-13 21:44:39.652856,0.0,,
1,-0.063,0.0,2021-07-13 21:44:39.713619,0.0,,
1,-0.059,0.0,2021-07-13 21:44:39.765885,0.0,,
1,-0.062,0.0,2021-07-13 21:44:39.828719,0.0,,
1,-0.06,0.0,2021-07-13 21:44:39.882637,0.0,,
1,-0.064,0.0,2021-07-13 21:44:39.955625,0.0,,
1,-0.065,0.0,2021-07-13 21:44:40.021531,0.0,,
1,-0.063,0.0,2021-07-13 21:44:40.071816,0.0,,
1,-0.063,0.0,2021-07-13 21:44:40.134593,0.0,,
1,-0.061,0.0,2021-07-13 21:44:40.186823,0.0,,
1,-0.059,0.0,2021-07-13 21:44:40.252411,0.0,,
1,-0.063,0.0,2021-07-13 21:44:40.303301,0.0,,
1,-0.061,0.0,2021-07-13 21:44:40.374642,0.0,,
1,-0.059,0.0,2021-07-13 21:44:40.437476,0.0,,
1,-0.06,0.0,2021-07-13 21:44:40.490654,0.0,,
1,-0.062,0.0,2021-07-13 21:44:40.543598,0.0,,
1,-0.06,0.0,2021-07-13 21:44:40.597042,0.0,,
1,-0.058,0.0,2021-07-13 21:44:40.659481,0.0,,
1,-0.058,0.0,2021-07-13 21:44:40.712244,0.0,,
1,-0.056,0.0,2021-07-13 21:44:40.778229,0.0,,
1,-0.058,0.0,2021-07-13 21:44:40.817944,0.0,,
1,-0.059,0.0,2021-07-13 21:44:40.883207,0.0,,
1,-0.06,0.0,2021-07-13 21:44:40.933933,0.0,,
1,-0.061,0.0,2021-07-13 21:44:40.996073,0.0,,
1,-0.06,0.0,2021-07-13 21:44:41.058885,0.0,,
1,-0.064,0.0,2021-07-13 21:44:41.112238,0.0,,
1,-0.067,0.0,2021-07-13 21:44:41.175384,0.0,,
1,-0.065,0.0,2021-07-13 21:44:41.230576,0.0,,
1,-0.064,0.0,2021-07-13 21:44:41.271377,0.0,,
1,-0.063,0.0,2021-07-13 21:44:41.334476,0.0,,
1,-0.063,0.0,2021-07-13 21:44:41.407639,0.0,,
1,-0.066,0.0,2021-07-13 21:44:41.460436,0.0,,
1,-0.063,0.0,2021-07-13 21:44:41.523443,0.0,,
1,-0.068,0.0,2021-07-13 21:44:41.586618,0.0,,
1,-0.065,0.0,2021-07-13 21:44:41.652154,0.0,,
1,-0.049,0.0,2021-07-13 21:44:41.704606,0.0,,
1,-0.048,0.0,2021-07-13 21:44:41.781907,0.0,,
1,-0.038,0.0,2021-07-13 21:44:41.821011,0.0,,
1,-0.035,0.0,2021-07-13 21:44:41.884591,0.0,,
1,-0.034,0.0,2021-07-13 21:44:42.003184,0.0,,
1,-0.038,0.0,2021-07-13 21:44:42.064967,0.0,,
1,-0.034,0.0,2021-07-13 21:44:42.116109,0.0,,
1,-0.031,0.0,2021-07-13 21:44:42.179634,0.0,,
1,-0.029,0.0,2021-07-13 21:44:42.222697,0.0,,
1,-0.029,0.0,2021-07-13 21:44:42.288355,0.0,,
1,-0.033,0.0,2021-07-13 21:44:42.349452,0.0,,
1,-0.035,0.0,2021-07-13 21:44:42.410800,0.0,,
1,-0.036,0.0,2021-07-13 21:44:42.473757,0.0,,
1,-0.038,0.0,2021-07-13 21:44:42.529924,0.0,,
1,-0.036,0.0,2021-07-13 21:44:42.604828,0.0,,
1,-0.035,0.0,2021-07-13 21:44:42.651147,0.0,,
1,-0.038,0.0,2021-07-13 21:44:42.714654,0.0,,
1,-0.038,0.0,2021-07-13 21:44:42.780581,0.0,,
1,-0.038,0.0,2021-07-13 21:44:42.832623,0.0,,
1,-0.043,0.0,2021-07-13 21:44:42.893756,0.0,,
1,-0.044,0.0,2021-07-13 21:44:42.956251,0.0,,
1,-0.049,0.0,2021-07-13 21:44:43.018640,0.0,,
1,-0.05,0.0,2021-07-13 21:44:43.071581,0.0,,
1,-0.052,0.0,2021-07-13 21:44:43.134247,0.0,,
1,-0.05,0.0,2021-07-13 21:44:43.186373,0.0,,
1,-0.053,0.0,2021-07-13 21:44:43.252497,0.0,,
1,-0.047,0.0,2021-07-13 21:44:43.304752,0.0,,
1,-0.042,0.0,2021-07-13 21:44:43.357588,0.0,,
1,-0.036,0.0,2021-07-13 21:44:43.418698,0.0,,
1,-0.051,0.0,2021-07-13 21:44:43.470877,0.0,,
1,-0.055,0.0,2021-07-13 21:44:43.533744,0.0,,
1,-0.056,0.0,2021-07-13 21:44:43.586571,0.0,,
1,-0.062,0.0,2021-07-13 21:44:43.649961,0.0,,
1,-0.056,0.0,2021-07-13 21:44:43.705397,0.0,,
1,-0.062,0.0,2021-07-13 21:44:43.765718,0.0,,
1,-0.06,0.0,2021-07-13 21:44:43.827642,0.0,,
1,-0.063,0.0,2021-07-13 21:44:43.880814,0.0,,
1,-0.067,0.0,2021-07-13 21:44:43.933720,0.0,,
1,-0.064,0.0,2021-07-13 21:44:43.999967,0.0,,
1,-0.06,0.0,2021-07-13 21:44:44.124865,0.0,,
1,-0.067,0.0,2021-07-13 21:44:44.187537,0.0,,
1,-0.063,0.0,2021-07-13 21:44:44.240515,0.0,,
1,-0.065,0.0,2021-07-13 21:44:44.303320,0.0,,
1,-0.062,0.0,2021-07-13 21:44:44.356037,0.0,,
1,-0.064,0.0,2021-07-13 21:44:44.430349,0.0,,
1,-0.067,0.0,2021-07-13 21:44:44.483233,0.0,,
1,-0.067,0.0,2021-07-13 21:44:44.549196,0.0,,
1,-0.065,0.0,2021-07-13 21:44:44.593896,0.0,,
1,-0.067,0.0,2021-07-13 21:44:44.654069,0.0,,
1,-0.066,0.0,2021-07-13 21:44:44.708643,0.0,,
1,-0.064,0.0,2021-07-13 21:44:44.761256,0.0,,
1,-0.068,0.0,2021-07-13 21:44:44.824589,0.0,,
1,-0.069,0.0,2021-07-13 21:44:44.889316,0.0,,
1,-0.07,0.0,2021-07-13 21:44:44.940352,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.003392,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.058134,0.0,,
1,-0.075,0.0,2021-07-13 21:44:45.120521,0.0,,
1,-0.076,0.0,2021-07-13 21:44:45.175380,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.238491,0.0,,
1,-0.069,0.0,2021-07-13 21:44:45.291036,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.354420,0.0,,
1,-0.069,0.0,2021-07-13 21:44:45.407908,0.0,,
1,-0.068,0.0,2021-07-13 21:44:45.476692,0.0,,
1,-0.069,0.0,2021-07-13 21:44:45.515665,0.0,,
1,-0.072,0.0,2021-07-13 21:44:45.567770,0.0,,
1,-0.072,0.0,2021-07-13 21:44:45.629762,0.0,,
1,-0.072,0.0,2021-07-13 21:44:45.692769,0.0,,
1,-0.072,0.0,2021-07-13 21:44:45.745559,0.0,,
1,-0.071,0.0,2021-07-13 21:44:45.808933,0.0,,
1,-0.075,0.0,2021-07-13 21:44:45.851357,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.942501,0.0,,
1,-0.074,0.0,2021-07-13 21:44:45.980138,0.0,,
1,-0.074,0.0,2021-07-13 21:44:46.042761,0.0,,
1,-0.076,0.0,2021-07-13 21:44:46.094200,0.0,,
1,-0.074,0.0,2021-07-13 21:44:46.157929,0.0,,
1,-0.074,0.0,2021-07-13 21:44:46.212885,0.0,,
1,-0.08,0.0,2021-07-13 21:44:46.275758,0.0,,
1,-0.084,0.0,2021-07-13 21:44:46.329538,0.0,,
1,-0.082,0.0,2021-07-13 21:44:46.393635,0.0,,
1,-0.083,0.0,2021-07-13 21:44:46.434338,0.0,,
1,-0.08,0.0,2021-07-13 21:44:46.496377,0.0,,
1,-0.079,0.0,2021-07-13 21:44:46.548946,0.0,,
1,-0.079,0.0,2021-07-13 21:44:46.611615,0.0,,
1,-0.079,0.0,2021-07-13 21:44:46.664711,0.0,,
1,-0.077,0.0,2021-07-13 21:44:46.727887,0.0,,
1,-0.076,0.0,2021-07-13 21:44:46.780819,0.0,,
1,-0.08,0.0,2021-07-13 21:44:46.846224,0.0,,
1,-0.083,0.0,2021-07-13 21:44:46.897552,0.0,,
1,-0.082,0.0,2021-07-13 21:44:46.960367,0.0,,
1,-0.077,0.0,2021-07-13 21:44:47.003346,0.0,,
1,-0.079,0.0,2021-07-13 21:44:47.065205,0.0,,
1,-0.082,0.0,2021-07-13 21:44:47.126942,0.0,,
1,-0.083,0.0,2021-07-13 21:44:47.178609,0.0,,
1,-0.084,0.0,2021-07-13 21:44:47.248565,0.0,,
1,-0.081,0.0,2021-07-13 21:44:47.295547,0.0,,
1,-0.078,0.0,2021-07-13 21:44:47.357317,0.0,,
1,-0.078,0.0,2021-07-13 21:44:47.417098,0.0,,
1,-0.08,0.0,2021-07-13 21:44:47.468695,0.0,,
1,-1.038,0.0,2021-07-13 21:44:47.510445,0.0,,
1,-0.08,0.0,2021-07-13 21:44:47.562069,0.0,,
1,-0.083,0.0,2021-07-13 21:44:47.623998,0.0,,
1,-0.082,0.0,2021-07-13 21:44:47.685732,0.0,,
1,-0.084,0.0,2021-07-13 21:44:47.737358,0.0,,
1,-0.083,0.0,2021-07-13 21:44:47.800437,0.0,,
1,-0.083,0.0,2021-07-13 21:44:47.856340,0.0,,
1,-0.082,0.0,2021-07-13 21:44:47.919561,0.0,,
1,-0.083,0.0,2021-07-13 21:44:47.972586,0.0,,
1,-0.078,0.0,2021-07-13 21:44:48.035621,0.0,,
1,-0.082,0.0,2021-07-13 21:44:48.090971,0.0,,
1,-0.081,0.0,2021-07-13 21:44:48.186013,0.0,,
1,-0.078,0.0,2021-07-13 21:44:48.239499,0.0,,
1,-0.081,0.0,2021-07-13 21:44:48.301636,0.0,,
1,-0.084,0.0,2021-07-13 21:44:48.356796,0.0,,
1,-0.078,0.0,2021-07-13 21:44:48.413021,0.0,,
1,-0.078,0.0,2021-07-13 21:44:48.463908,0.0,,
1,-0.079,0.0,2021-07-13 21:44:48.526201,0.0,,
1,-0.076,0.0,2021-07-13 21:44:48.578879,0.0,,
1,-0.077,0.0,2021-07-13 21:44:48.642487,0.0,,
1,-0.081,0.0,2021-07-13 21:44:48.707817,0.0,,
1,-0.082,0.0,2021-07-13 21:44:48.770272,0.0,,
1,-0.082,0.0,2021-07-13 21:44:48.823765,0.0,,
1,-0.081,0.0,2021-07-13 21:44:48.884727,0.0,,
1,-0.082,0.0,2021-07-13 21:44:48.948166,0.0,,
1,-0.081,0.0,2021-07-13 21:44:48.999638,0.0,,
1,-0.081,0.0,2021-07-13 21:44:49.062002,0.0,,
1,-0.081,0.0,2021-07-13 21:44:49.114743,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.178700,0.0,,
1,-0.083,0.0,2021-07-13 21:44:49.251231,0.0,,
1,-0.081,0.0,2021-07-13 21:44:49.303021,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.365733,0.0,,
1,-0.08,0.0,2021-07-13 21:44:49.419728,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.465724,0.0,,
1,-0.083,0.0,2021-07-13 21:44:49.527876,0.0,,
1,-0.08,0.0,2021-07-13 21:44:49.570256,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.632779,0.0,,
1,-0.079,0.0,2021-07-13 21:44:49.684906,0.0,,
1,-0.08,0.0,2021-07-13 21:44:49.747398,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.813042,0.0,,
1,-0.082,0.0,2021-07-13 21:44:49.864485,0.0,,
1,-0.085,0.0,2021-07-13 21:44:49.917738,0.0,,
1,-0.08,0.0,2021-07-13 21:44:49.978472,0.0,,
1,-0.082,0.0,2021-07-13 21:44:50.041250,0.0,,
1,-0.082,0.0,2021-07-13 21:44:50.093502,0.0,,
1,-0.079,0.0,2021-07-13 21:44:50.166022,0.0,,
1,-0.082,0.0,2021-07-13 21:44:50.229154,0.0,,
1,-0.081,0.0,2021-07-13 21:44:50.285184,0.0,,
1,-0.08,0.0,2021-07-13 21:44:50.356582,0.0,,
1,-0.081,0.0,2021-07-13 21:44:50.429474,0.0,,
1,-0.081,0.0,2021-07-13 21:44:50.481851,0.0,,
1,-0.08,0.0,2021-07-13 21:44:50.554994,0.0,,
1,-0.078,0.0,2021-07-13 21:44:50.607803,0.0,,
1,-0.079,0.0,2021-07-13 21:44:50.670897,0.0,,
1,-0.08,0.0,2021-07-13 21:44:50.738857,0.0,,
1,-0.082,0.0,2021-07-13 21:44:50.839767,0.0,,
1,-0.081,0.0,2021-07-13 21:44:50.900780,0.0,,
1,-0.08,0.0,2021-07-13 21:44:50.963470,0.0,,
1,-0.078,0.0,2021-07-13 21:44:51.016291,0.0,,
1,-0.08,0.0,2021-07-13 21:44:51.079621,0.0,,
1,-0.079,0.0,2021-07-13 21:44:51.132519,0.0,,
1,-0.081,0.0,2021-07-13 21:44:51.195659,0.0,,
1,-0.079,0.0,2021-07-13 21:44:51.251000,0.0,,
1,-0.081,0.0,2021-07-13 21:44:51.312313,0.0,,
1,-0.075,0.0,2021-07-13 21:44:51.424153,0.0,,
1,-0.08,0.0,2021-07-13 21:44:51.486961,0.0,,
1,-0.082,0.0,2021-07-13 21:44:51.539674,0.0,,
1,-0.081,0.0,2021-07-13 21:44:51.602606,0.0,,
1,-0.082,0.0,2021-07-13 21:44:51.655264,0.0,,
1,-0.085,0.0,2021-07-13 21:44:51.719821,0.0,,
1,-0.084,0.0,2021-07-13 21:44:51.781952,0.0,,
1,-0.079,0.0,2021-07-13 21:44:51.834203,0.0,,
1,-0.083,0.0,2021-07-13 21:44:51.897324,0.0,,
1,-0.077,0.0,2021-07-13 21:44:51.950798,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.013797,0.0,,
1,-0.082,0.0,2021-07-13 21:44:52.069116,0.0,,
1,-0.079,0.0,2021-07-13 21:44:52.137608,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.185350,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.245754,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.299138,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.362382,0.0,,
1,-0.08,0.0,2021-07-13 21:44:52.415000,0.0,,
1,-0.081,0.0,2021-07-13 21:44:52.483966,0.0,,
1,-0.08,0.0,2021-07-13 21:44:52.530904,0.0,,
1,-0.079,0.0,2021-07-13 21:44:52.594769,0.0,,
1,-0.078,0.0,2021-07-13 21:44:52.656820,0.0,,
1,-0.081,0.0,2021-07-13 21:44:52.708226,0.0,,
1,-0.084,0.0,2021-07-13 21:44:52.781153,0.0,,
1,-0.082,0.0,2021-07-13 21:44:52.834005,0.0,,
1,-0.084,0.0,2021-07-13 21:44:52.896333,0.0,,
1,-0.084,0.0,2021-07-13 21:44:52.958758,0.0,,
1,-0.085,0.0,2021-07-13 21:44:53.025261,0.0,,
1,-0.084,0.0,2021-07-13 21:44:53.077837,0.0,,
1,-0.08,0.0,2021-07-13 21:44:53.130699,0.0,,
1,-0.083,0.0,2021-07-13 21:44:53.191461,0.0,,
1,-0.085,0.0,2021-07-13 21:44:53.244314,0.0,,
1,-0.082,0.0,2021-07-13 21:44:53.307125,0.0,,
1,-0.081,0.0,2021-07-13 21:44:53.359467,0.0,,
1,-0.082,0.0,2021-07-13 21:44:53.422716,0.0,,
1,-0.083,0.0,2021-07-13 21:44:53.477998,0.0,,
1,-0.08,0.0,2021-07-13 21:44:53.539711,0.0,,
1,-0.077,0.0,2021-07-13 21:44:53.616103,0.0,,
1,-0.08,0.0,2021-07-13 21:44:53.653288,0.0,,
1,-0.083,0.0,2021-07-13 21:44:53.716282,0.0,,
1,-0.075,0.0,2021-07-13 21:44:53.769091,0.0,,
1,-0.079,0.0,2021-07-13 21:44:53.832598,0.0,,
1,-0.081,0.0,2021-07-13 21:44:53.887768,0.0,,
1,-0.081,0.0,2021-07-13 21:44:53.958730,0.0,,
1,-0.081,0.0,2021-07-13 21:44:54.000511,0.0,,
1,-0.083,0.0,2021-07-13 21:44:54.073599,0.0,,
1,-0.082,0.0,2021-07-13 21:44:54.136611,0.0,,
1,-0.082,0.0,2021-07-13 21:44:54.179492,0.0,,
1,-0.08,0.0,2021-07-13 21:44:54.255404,0.0,,
1,-0.076,0.0,2021-07-13 21:44:54.298632,0.0,,
1,-0.077,0.0,2021-07-13 21:44:54.341272,0.0,,
1,-0.082,0.0,2021-07-13 21:44:54.412517,0.0,,
1,-0.083,0.0,2021-07-13 21:44:54.474843,0.0,,
1,-0.08,0.0,2021-07-13 21:44:54.620231,0.0,,
1,-0.084,0.0,2021-07-13 21:44:54.682662,0.0,,
1,-0.081,0.0,2021-07-13 21:44:54.735358,0.0,,
1,-0.083,0.0,2021-07-13 21:44:54.802608,0.0,,
1,-0.077,0.0,2021-07-13 21:44:54.851832,0.0,,
1,-0.075,0.0,2021-07-13 21:44:54.916017,0.0,,
1,-0.08,0.0,2021-07-13 21:44:54.968627,0.0,,
1,-0.081,0.0,2021-07-13 21:44:55.031633,0.0,,
1,-0.075,0.0,2021-07-13 21:44:55.083936,0.0,,
1,-0.077,0.0,2021-07-13 21:44:55.148005,0.0,,
1,-0.077,0.0,2021-07-13 21:44:55.220103,0.0,,
1,-0.079,0.0,2021-07-13 21:44:55.272566,0.0,,
1,-0.079,0.0,2021-07-13 21:44:55.334922,0.0,,
1,-0.079,0.0,2021-07-13 21:44:55.387468,0.0,,
1,-0.076,0.0,2021-07-13 21:44:55.454379,0.0,,
1,-0.077,0.0,2021-07-13 21:44:55.502496,0.0,,
1,-0.078,0.0,2021-07-13 21:44:55.568166,0.0,,
1,-0.077,0.0,2021-07-13 21:44:55.618885,0.0,,
1,-0.079,0.0,2021-07-13 21:44:55.691010,0.0,,
1,-0.081,0.0,2021-07-13 21:44:55.754209,0.0,,
1,-0.08,0.0,2021-07-13 21:44:55.807702,0.0,,
1,-0.078,0.0,2021-07-13 21:44:55.870495,0.0,,
1,-0.08,0.0,2021-07-13 21:44:55.923826,0.0,,
1,-0.08,0.0,2021-07-13 21:44:55.987021,0.0,,
1,-0.076,0.0,2021-07-13 21:44:56.032572,0.0,,
1,-0.075,0.0,2021-07-13 21:44:56.085383,0.0,,
1,-0.079,0.0,2021-07-13 21:44:56.159485,0.0,,
1,-0.077,0.0,2021-07-13 21:44:56.217335,0.0,,
1,-0.078,0.0,2021-07-13 21:44:56.277073,0.0,,
1,-0.073,0.0,2021-07-13 21:44:56.338490,0.0,,
1,-0.078,0.0,2021-07-13 21:44:56.390301,0.0,,
1,-0.078,0.0,2021-07-13 21:44:56.453887,0.0,,
1,-0.078,0.0,2021-07-13 21:44:56.507497,0.0,,
1,-0.075,0.0,2021-07-13 21:44:56.561097,0.0,,
1,-0.077,0.0,2021-07-13 21:44:56.613197,0.0,,
1,-0.077,0.0,2021-07-13 21:44:56.677679,0.0,,
1,-0.074,0.0,2021-07-13 21:44:56.728904,0.0,,
1,-0.073,0.0,2021-07-13 21:44:56.791334,0.0,,
1,-0.075,0.0,2021-07-13 21:44:56.846233,0.0,,
1,-0.074,0.0,2021-07-13 21:44:56.908945,0.0,,
1,-0.073,0.0,2021-07-13 21:44:56.966353,0.0,,
1,-0.071,0.0,2021-07-13 21:44:57.027044,0.0,,
1,-0.076,0.0,2021-07-13 21:44:57.068568,0.0,,
1,-0.075,0.0,2021-07-13 21:44:57.131142,0.0,,
1,-0.073,0.0,2021-07-13 21:44:57.183369,0.0,,
1,-0.075,0.0,2021-07-13 21:44:57.246365,0.0,,
1,-0.072,0.0,2021-07-13 21:44:57.307779,0.0,,
1,-0.072,0.0,2021-07-13 21:44:57.363698,0.0,,
1,-0.071,0.0,2021-07-13 21:44:57.426543,0.0,,
1,-0.071,0.0,2021-07-13 21:44:57.487796,0.0,,
1,-0.069,0.0,2021-07-13 21:44:57.550568,0.0,,
1,-0.069,0.0,2021-07-13 21:44:57.603979,0.0,,
1,-0.068,0.0,2021-07-13 21:44:57.656986,0.0,,
1,-0.069,0.0,2021-07-13 21:44:57.710204,0.0,,
1,-0.068,0.0,2021-07-13 21:44:57.774930,0.0,,
1,-0.069,0.0,2021-07-13 21:44:57.826356,0.0,,
1,-0.069,0.0,2021-07-13 21:44:57.888355,0.0,,
1,-0.065,0.0,2021-07-13 21:44:57.943096,0.0,,
1,-0.064,0.0,2021-07-13 21:44:58.006039,0.0,,
1,-0.059,0.0,2021-07-13 21:44:58.061556,0.0,,
1,-0.053,0.0,2021-07-13 21:44:58.130584,0.0,,
1,-0.052,0.0,2021-07-13 21:44:58.188052,0.0,,
1,-0.047,0.0,2021-07-13 21:44:58.249119,0.0,,
1,-0.049,0.0,2021-07-13 21:44:58.302021,0.0,,
1,-0.043,0.0,2021-07-13 21:44:58.355037,0.0,,
1,-0.045,0.0,2021-07-13 21:44:58.408220,0.0,,
1,-0.048,0.0,2021-07-13 21:44:58.475675,0.0,,
1,-0.053,0.0,2021-07-13 21:44:58.526172,0.0,,
1,-0.062,0.0,2021-07-13 21:44:58.577164,0.0,,
1,-0.063,0.0,2021-07-13 21:44:58.641836,0.0,,
1,-0.066,0.0,2021-07-13 21:44:58.692082,0.0,,
1,-0.061,0.0,2021-07-13 21:44:58.744967,0.0,,
1,-0.063,0.0,2021-07-13 21:44:58.807836,0.0,,
1,-0.065,0.0,2021-07-13 21:44:58.872853,0.0,,
1,-0.064,0.0,2021-07-13 21:44:58.923749,0.0,,
